|dates|Wakulla_Florida_UnitedStates.AveragePrecipitationTotal.data|Wakulla_Florida_UnitedStates.AveragePrecipitationTotal.missing|Wakulla_Florida_UnitedStates.AveragePrecipitation.data|Wakulla_Florida_UnitedStates.AveragePrecipitation.missing|Wakulla_Florida_UnitedStates.AverageWindDirection.data|Wakulla_Florida_UnitedStates.AverageWindDirection.missing|Wakulla_Florida_UnitedStates.AverageWindSpeed.data|Wakulla_Florida_UnitedStates.AverageWindSpeed.missing
0|2021-09-30|0.0|0|0.0|0|50.0|0|2.3333333333333335|0
0|2021-10-01|0.0|0|0.0|0|72.91666666666667|0|5.375|0
0|2021-10-02|0.0|0|0.0|0|91.45833333333333|0|4.895833333333333|0
0|2021-10-03|0.0|0|0.004895833333333334|0|116.25|0|3.9479166666666665|0
0|2021-10-04|0.007083333333333334|0|0.01673611111111111|0|79.93055555555556|0|3.0833333333333335|0
0|2021-10-05|0.023749999999999997|0|0.019097222222222224|0|71.04166666666667|0|3.0555555555555554|0
0|2021-10-06|0.024583333333333332|0|0.04770833333333333|0|81.04166666666667|0|4.989583333333333|0
0|2021-10-07|0.0725|0|0.00020833333333333335|0|72.60416666666667|0|3.40625|0
0|2021-10-08|0.0015624999999999999|0|0.0038541666666666668|0|119.30555555555554|0|3.5833333333333335|0
0|2021-10-09|0.0|0|0.0|0|192.39583333333334|0|4.854166666666667|0
0|2021-10-10|0.0|0|0.0|0|85.0|0|3.9166666666666665|0
0|2021-10-11|0.0|0|0.0|0|37.5|0|1.875|0
0|2021-10-12|0.0|0|0.0|0|48.75|0|3.9583333333333335|0
0|2021-10-13|0.0|0|0.0|0|65.83333333333333|0|2.875|0
0|2021-10-14|0.0|0|0.0|0|45.833333333333336|0|2.5|0
0|2021-10-15|0.0|12|0.0|12|92.04166666666667|0|2.875|0
