|dates|Henry_Alabama_UnitedStates.AveragePrecipitationTotal.data|Henry_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Henry_Alabama_UnitedStates.AveragePrecipitation.data|Henry_Alabama_UnitedStates.AveragePrecipitation.missing|Henry_Alabama_UnitedStates.AverageWindDirection.data|Henry_Alabama_UnitedStates.AverageWindDirection.missing|Henry_Alabama_UnitedStates.AverageWindSpeed.data|Henry_Alabama_UnitedStates.AverageWindSpeed.missing
0|2021-10-02|0.0|0|0.0|0|95.86805555555556|0|5.524305555555556|0
0|2021-10-03|0.0|0|0.004166666666666667|0|81.25|0|3.625|0
0|2021-10-04|0.0033333333333333335|0|0.0056944444444444456|0|146.18055555555557|0|4.833333333333333|0
0|2021-10-05|0.0275|0|0.022777777777777782|0|110.38194444444444|0|6.583333333333333|0
0|2021-10-06|0.005|0|0.010486111111111113|0|110.38194444444446|0|8.503472222222223|0
0|2021-10-07|0.02125|0|0.04972222222222222|0|72.82638888888889|0|3.6881944444444446|0
0|2021-10-08|0.0004166666666666667|0|0.0|0|238.81944444444443|0|5.961111111111111|0
0|2021-10-09|0.0|0|0.0|0|210.83333333333334|0|6.0|0
0|2021-10-10|0.0|0|0.0|0|65.41666666666667|0|4.708333333333333|0
0|2021-10-11|0.0|0|0.0|0|65.41666666666667|0|3.5|0
0|2021-10-12|0.0|0|0.0|0|49.763888888888886|0|4.3875|0
0|2021-10-13|0.0|0|0.0|0|57.833333333333336|0|4.635416666666667|0
0|2021-10-14|0.0|0|0.0|0|63.75|0|2.7083333333333335|0
0|2021-10-15|0.0|16|0.0|16|119.66666666666667|0|3.4166666666666665|0
