|dates|Jackson_Michigan_UnitedStates.AveragePrecipitationTotal.data|Jackson_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Jackson_Michigan_UnitedStates.AveragePrecipitation.data|Jackson_Michigan_UnitedStates.AveragePrecipitation.missing|Jackson_Michigan_UnitedStates.AverageWindDirection.data|Jackson_Michigan_UnitedStates.AverageWindDirection.missing|Jackson_Michigan_UnitedStates.AverageWindSpeed.data|Jackson_Michigan_UnitedStates.AverageWindSpeed.missing
0|2021-09-29|0.0|0|0.0|0|30.0|0|2.0416666666666665|0
0|2021-09-30|0.0|0|0.0|0|37.916666666666664|0|2.4166666666666665|0
0|2021-10-01|0.0|0|0.0|0|65.0|0|3.0833333333333335|0
0|2021-10-02|0.0|0|0.005625000000000001|0|134.0625|0|4.927083333333333|0
0|2021-10-03|0.007222222222222223|0|0.01375|0|148.06249999999997|0|4.761111111111111|0
0|2021-10-04|0.034166666666666665|0|0.030145833333333334|0|228.21527777777774|0|5.5256944444444445|0
0|2021-10-05|0.005833333333333333|0|0.0016041666666666667|0|80.81944444444446|0|6.453472222222223|0
0|2021-10-06|0.0009722222222222223|0|0.0|0|54.6875|0|6.788194444444444|0
0|2021-10-07|0.0|0|0.0026041666666666665|0|84.16666666666667|0|6.715277777777779|0
0|2021-10-08|0.0008333333333333334|0|0.029708333333333333|0|87.05555555555554|0|4.813194444444444|0
0|2021-10-09|0.018125|0|0.0|0|92.02777777777779|0|3.28125|0
0|2021-10-10|0.00125|0|0.00125|0|132.20833333333334|0|7.75|0
0|2021-10-11|0.0|0|0.0004166666666666667|0|142.08333333333334|0|9.25|0
0|2021-10-12|0.00020833333333333335|0|0.0|0|192.45833333333334|0|10.722222222222223|0
0|2021-10-13|0.0|0|0.0|0|138.4722222222222|0|4.826388888888889|0
0|2021-10-14|0.0|0|0.005902777777777778|0|170.34722222222223|0|6.645833333333333|0
0|2021-10-15|0.010909090909090908|8|0.015984848484848487|8|135.70138888888889|0|3.5763888888888893|0
