|dates|Coffee_Alabama_UnitedStates.AveragePrecipitationTotal.data|Coffee_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Coffee_Alabama_UnitedStates.AveragePrecipitation.data|Coffee_Alabama_UnitedStates.AveragePrecipitation.missing|Coffee_Alabama_UnitedStates.AverageWindDirection.data|Coffee_Alabama_UnitedStates.AverageWindDirection.missing|Coffee_Alabama_UnitedStates.AverageWindSpeed.data|Coffee_Alabama_UnitedStates.AverageWindSpeed.missing
0|2021-10-03|0.0|0|0.0|0|81.04166666666667|0|2.2395833333333335|0
0|2021-10-04|0.0|0|0.0004166666666666667|0|109.16666666666667|0|2.96875|0
0|2021-10-05|0.004583333333333333|0|0.008333333333333337|0|112.29166666666667|0|5.229166666666667|0
0|2021-10-06|0.0016666666666666668|0|0.0007291666666666667|0|103.02083333333333|0|5.927083333333333|0
0|2021-10-07|0.00020833333333333335|0|0.0003125|0|52.1875|0|2.4375|0
0|2021-10-08|0.00020833333333333335|0|0.0003125|0|140.10416666666666|0|2.4895833333333335|0
0|2021-10-09|0.00020833333333333335|0|0.0|0|128.125|0|3.28125|0
0|2021-10-10|0.0|0|0.00020833333333333335|0|19.270833333333332|0|1.2395833333333333|0
0|2021-10-11|0.00020833333333333335|0|0.0|0|67.29166666666667|0|2.3645833333333335|0
0|2021-10-12|0.0|0|0.0|0|22.8125|0|1.2291666666666667|0
0|2021-10-13|0.0|0|0.0|0|30.520833333333332|0|1.75|0
0|2021-10-14|0.0|0|0.0|0|15.0|0|0.5729166666666666|0
0|2021-10-15|0.0|14|0.0|14|51.9375|0|0.6666666666666666|0
